global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
50,0.402490405695779,0.8337276785714286,0.800397311110878,0.8337276785714286,0.8335226823988153,0.4836621802104147,0.7973889802631579,0.7460699359433648,0.7973889802631579,0.7969792152943814,1.4635047159341605,0.6224452036522293,0.19578121717169988,0.6224452036522293,0.5672842300069528
51,0.40107823065349035,0.8342745535714285,0.8014790011603858,0.8342745535714285,0.8339266220106312,0.48339951038360596,0.7963610197368421,0.7404696336308968,0.7963610197368421,0.7958257701638324,1.5346994311512263,0.6188824729137802,0.19430596471490644,0.6188824729137802,0.563128729956513
52,0.39862181629453386,0.8356919642857142,0.8025764926808563,0.8356919642857142,0.8352848494447056,0.4812443256378174,0.7958470394736842,0.7406667253458092,0.7958470394736842,0.7953337147585339,1.5058519270092146,0.6219116546044422,0.19417328720657281,0.6219116546044422,0.5674143172426194
53,0.39650882959365846,0.8363727678571429,0.8012185572242704,0.8363727678571429,0.8359581312763367,0.48076153585785314,0.7987253289473685,0.7401418262262586,0.7987253289473685,0.7979703059933563,1.4448321905207755,0.6254915966024973,0.19893419212975758,0.6254915966024973,0.5714680915981886
54,0.3924945620128087,0.8388058035714285,0.8071083014336259,0.8388058035714285,0.8382268410923892,0.47840356826782227,0.7969777960526315,0.7487109140880795,0.7969777960526315,0.796216248640532,1.466891029788497,0.6242265690214538,0.2007715329903579,0.6242265690214538,0.5698454403514135
55,0.3896359586715698,0.8403683035714286,0.810133141208005,0.8403683035714286,0.8399907326466584,0.47666402866965846,0.8017064144736842,0.7541797058425405,0.8017064144736842,0.801226178707013,1.4415251032066438,0.6269975818180253,0.20039768321093607,0.6269975818180253,0.5737990955010993
56,0.38621806638581413,0.8390625,0.8076504192191217,0.8390625,0.8386704446021813,0.4750418882620962,0.8005756578947368,0.7447086533386392,0.8005756578947368,0.8000252811843921,1.4929227868106212,0.626825469221965,0.1995822061793677,0.626825469221965,0.5728462678222985
57,0.3836398618561881,0.8423325892857143,0.8136901157845634,0.8423325892857143,0.8418667676930979,0.47281697392463684,0.803967927631579,0.7562457592879329,0.803967927631579,0.803152166003098,1.5555757766344323,0.6206810495426108,0.19567238113371682,0.6206810495426108,0.5653783429293352
58,0.3785427112238748,0.8443973214285714,0.8116457287536273,0.8443973214285714,0.8439658407592702,0.4723337167187741,0.8006784539473685,0.7428678000262227,0.8006784539473685,0.7999086228437996,1.5979020035230047,0.6224193867628203,0.20055651649350104,0.6224193867628203,0.568680909518536
59,0.377260353905814,0.8454241071428571,0.8145472914066026,0.8454241071428571,0.8449285209628139,0.4705200838415246,0.8012952302631579,0.7496114132356375,0.8012952302631579,0.8003168015067035,1.6437488122391526,0.6275569477552214,0.19998669024800173,0.6275569477552214,0.5739426646488793
