global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
145,0.419096693195744,0.9655702493261455,0.9614272299623983,0.9655702493261455,0.9655132166294607,0.4516106749835767,0.9375,0.9309816929204207,0.9375,0.9372373620389061,0.7252577881813049,0.7999285714285714,0.7958413527898156,0.7999285714285714,0.7982947972120019
146,0.41770529907668696,0.9638224393530997,0.9581869460989397,0.9638224393530997,0.9636996417063942,0.4500792183374104,0.93359375,0.9269042827212595,0.93359375,0.9332954845206481,0.7297889373643057,0.7981428571428572,0.7939699684369715,0.7981428571428572,0.7964151866544317
147,0.4147869808815239,0.9653070249326146,0.9605554738457526,0.9653070249326146,0.9652143310125453,0.44706710075077255,0.9354440789473685,0.9287068750992727,0.9354440789473685,0.9351368678853319,0.7258571384974888,0.7992142857142858,0.7950716885058332,0.7992142857142858,0.7975147992096258
148,0.41345539528404607,0.9656544811320755,0.9613100088765666,0.9656544811320755,0.9655955446839026,0.446037410121215,0.9364720394736842,0.9292775439915515,0.9364720394736842,0.9361960657708027,0.7272028084482466,0.7983571428571429,0.7943406280065439,0.7983571428571429,0.796765299216269
149,0.411528796037895,0.9646015835579514,0.9601278414240542,0.9646015835579514,0.9645385782411251,0.44334429973050166,0.9354440789473685,0.9282051844551453,0.9354440789473685,0.9351314936667078,0.7258036048071725,0.7994285714285714,0.7953605424652805,0.7994285714285714,0.797821197050683
150,0.4108496395082808,0.9657702998652291,0.9613286508508814,0.9657702998652291,0.9657041129703346,0.4429806988490255,0.9385279605263158,0.9317554384866368,0.9385279605263158,0.9382335097471751,0.7236086600848607,0.7991428571428572,0.7949079680347741,0.7991428571428572,0.7973709570814479
151,0.4090945956841955,0.965675539083558,0.9607747812208227,0.965675539083558,0.9655734139844999,0.44186827540397644,0.9354440789473685,0.9273876684949593,0.9354440789473685,0.9349852693184689,0.7257202019691468,0.7985714285714286,0.7943241270970501,0.7985714285714286,0.7968146989082507
152,0.4088026375140784,0.964496293800539,0.9596649183005102,0.964496293800539,0.9643933414653756,0.4416101888606423,0.9360608552631579,0.9280352022945865,0.9360608552631579,0.935651020592225,0.7232281609943935,0.7992142857142858,0.7950417369724387,0.7992142857142858,0.7975338538981299
153,0.4048765152291146,0.9659071765498652,0.9615954281574686,0.9659071765498652,0.9658427450746144,0.43785806706077174,0.9372944078947368,0.9309796215737901,0.9372944078947368,0.9370509148555254,0.7227669457026891,0.7990714285714285,0.7949311125232359,0.7990714285714285,0.7973786161489381
154,0.40444929596548773,0.9660861691374663,0.9618359697041564,0.9660861691374663,0.966016678223482,0.4372644189156984,0.9360608552631579,0.9290435368443287,0.9360608552631579,0.9357687486942837,0.7223808816501073,0.7991428571428572,0.7950955222024595,0.7991428571428572,0.7975221178310292
155,0.40018550412995474,0.9656544811320755,0.9613000819541166,0.9656544811320755,0.9655908847811107,0.4333880026089518,0.9370888157894737,0.9305496165229676,0.9370888157894737,0.936845338205719,0.720314744404384,0.7992857142857143,0.7952129378536027,0.7992857142857143,0.7976721734315579
156,0.39736098364357036,0.9665915599730458,0.9619744479692113,0.9665915599730458,0.9665320443829064,0.430262007211384,0.9370888157894737,0.9302698039256025,0.9370888157894737,0.9368394507023315,0.722469748701368,0.7995714285714286,0.7953795398404679,0.7995714285714286,0.7978556388108943
157,0.3989691114168604,0.9663178066037735,0.9619632033963443,0.9663178066037735,0.9662570418309424,0.4325634272474992,0.936266447368421,0.9295154753240752,0.936266447368421,0.936031741515892,0.7206800680841718,0.7993571428571429,0.7952555383265405,0.7993571428571429,0.7976687606738874
158,0.3971371276359352,0.9666442048517521,0.9619451562040935,0.9666442048517521,0.9665635143073612,0.4298231664456819,0.9366776315789473,0.9287843022562223,0.9366776315789473,0.9363524790942224,0.7186245044299534,0.7995714285714286,0.7954451239882744,0.7995714285714286,0.7978979527726603
159,0.3943765735369166,0.9674865229110512,0.9632442367943799,0.9674865229110512,0.9674333960622411,0.42829957761262594,0.9360608552631579,0.9292600399965025,0.9360608552631579,0.9358109610769203,0.7184837583814349,0.7995,0.7954155618061168,0.7995,0.7979068345020952
160,0.3938802354579987,0.9670969508086253,0.9625098899844946,0.9670969508086253,0.9670217951004881,0.42767607067760666,0.9370888157894737,0.9300442266443205,0.9370888157894737,0.9368189487615421,0.7187821907997132,0.7995,0.7952947957989647,0.7995,0.797756986868549
161,0.3935820935871402,0.9663809804582211,0.961610500015265,0.9663809804582211,0.966302935306685,0.4277648565016295,0.9352384868421053,0.9283045071503674,0.9352384868421053,0.9349294431342929,0.7220386378424508,0.7990714285714285,0.7948939333798546,0.7990714285714285,0.7973717796386434
162,0.3914139384850659,0.9657492419137467,0.9618113020926682,0.9657492419137467,0.9657040196141583,0.42499932333042745,0.9350328947368421,0.9284278604637766,0.9350328947368421,0.9347876648615145,0.7190593051229205,0.8007142857142857,0.7966685599436492,0.8007142857142857,0.7991268050557568
163,0.39092749710674235,0.9666020889487871,0.962695990538817,0.9666020889487871,0.9665498906353407,0.42498693968120377,0.934827302631579,0.9288775200480284,0.934827302631579,0.9345818157022048,0.7188849334035601,0.7997142857142857,0.7957008632490284,0.7997142857142857,0.7981595859979997
164,0.3897433698659316,0.9674444070080862,0.9632450955875367,0.9674444070080862,0.9673692916954886,0.42314845009853963,0.934827302631579,0.9278518210476905,0.934827302631579,0.9345553510796534,0.7160877663067409,0.7999285714285714,0.7957951816942941,0.7999285714285714,0.7982431898896986
