global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
13,1.78559001990727,0.9204129464285714,0.81584991221751,0.9204129464285714,0.9196406285516808,1.8075581098857678,0.9032689144736842,0.8771961026510653,0.9032689144736842,0.9023808824091901,1.7719617557525635,0.7708,0.7011050331256735,0.7708,0.7731697946796389
14,1.7373208461488996,0.9242857142857143,0.8206431379987282,0.9242857142857143,0.9237004270789768,1.7601121287596853,0.9087171052631579,0.8841139490245216,0.9087171052631579,0.9079588799387017,1.721078809738159,0.7772,0.6482175701585274,0.7772,0.7798439272155319
15,1.6985055140086582,0.9287276785714286,0.4784377853916289,0.9287276785714286,0.9284057286328458,1.7223730589214123,0.9132401315789473,0.6846928128882309,0.9132401315789473,0.9128158537872656,1.6871729633331298,0.7768,0.6478371279744813,0.7768,0.7794817127202659
16,1.6613234833308628,0.9319084821428572,0.700832962594312,0.9319084821428572,0.9315009962777477,1.683712871451127,0.9155016447368421,0.8114086772241954,0.9155016447368421,0.9149514435053874,1.6674028568267822,0.7739,0.6455150039896561,0.7739,0.7764524118799967
17,1.6133407592773437,0.9339285714285714,0.9134165935913512,0.9339285714285714,0.9334181999883397,1.6339792326876992,0.9181743421052632,0.8939803557453005,0.9181743421052632,0.9174321674611674,1.6331778987884522,0.7745,0.7047983950490292,0.7745,0.7771751921197955
18,1.5741524812153407,0.9372433035714286,0.9171093853565523,0.9372433035714286,0.9367878005064721,1.5946296704442877,0.9177631578947368,0.8924894257964471,0.9177631578947368,0.9170387656985078,1.6022081163406372,0.7758,0.7058459394988487,0.7758,0.7782462547376541
19,1.5419154391969954,0.9365401785714286,0.8335701461790279,0.9365401785714286,0.9360451392710398,1.5628982845105623,0.9180715460526315,0.8931724342567813,0.9180715460526315,0.917310150222036,1.57854213180542,0.7767,0.7772871624346506,0.7767,0.7792359875630515
20,1.508516607284546,0.9385602678571429,0.7039368280577449,0.9385602678571429,0.9379334308612924,1.5288307290328176,0.9200246710526315,0.8940991568299397,0.9200246710526315,0.9191497915797834,1.5612330629348754,0.772,0.7022850586329791,0.772,0.7743634988731636
21,1.4826999289648874,0.9411607142857142,0.9209691484874705,0.9411607142857142,0.9407042172014699,1.5042330842269094,0.9252672697368421,0.9005964893506404,0.9252672697368421,0.9246202585048229,1.5276485738754273,0.7748,0.7754160069306664,0.7748,0.7773809809609643
22,1.4540002816064017,0.94296875,0.9229792820600974,0.94296875,0.9425062424223309,1.475223227551109,0.9239309210526315,0.8981070875537883,0.9239309210526315,0.9231559343950299,1.520863723564148,0.7741,0.7748383365005355,0.7741,0.776680224977175
23,1.4297908871514458,0.9415290178571428,0.9194827168089633,0.9415290178571428,0.9408963236528595,1.4526125255383944,0.9220805921052632,0.8925996042100882,0.9220805921052632,0.9210029978460305,1.5051483280181885,0.7735,0.774126772113408,0.7735,0.7759752837975732
24,1.401976740019662,0.9437723214285715,0.9247518049834875,0.9437723214285715,0.9433493219495878,1.425219266038192,0.9232113486842105,0.8981494516061712,0.9232113486842105,0.9224590226245732,1.4699493385314941,0.7756,0.7761690176612757,0.7756,0.7781609295338119
25,1.3788847133091517,0.9458147321428572,0.9273701394939342,0.9458147321428572,0.9454343765624331,1.4017012244776677,0.9276315789473685,0.9050570042543006,0.9276315789473685,0.927032838490349,1.4586120756149292,0.7768,0.7772760855998817,0.7768,0.7791787856704304
26,1.3476974255698069,0.945390625,0.9278782738338884,0.945390625,0.9449943309415575,1.370390120305513,0.9272203947368421,0.9041916448773449,0.9272203947368421,0.92654301659734,1.429519916534424,0.7786,0.7789684867676754,0.7786,0.7809435547276187
27,1.3330613102231708,0.9466517857142858,0.9295663286526341,0.9466517857142858,0.9463097533294585,1.3556913137435913,0.9308182565789473,0.9080889830181617,0.9308182565789473,0.9302143099570804,1.4153729724884032,0.7789,0.779496881760749,0.7789,0.7815275472611498
28,1.3123142004013062,0.9472767857142858,0.9288064330507627,0.9472767857142858,0.9468579421193879,1.3356654894979376,0.9276315789473685,0.902189926303179,0.9276315789473685,0.9268706698628656,1.4089534112930298,0.7762,0.7767272178525716,0.7762,0.7787401298993771
29,1.2844656917027064,0.9469419642857143,0.9297953181945633,0.9469419642857143,0.9465658271434682,1.306171222736961,0.9287623355263158,0.9056796596796619,0.9287623355263158,0.9280902897959112,1.389179557800293,0.7782,0.7787922713571737,0.7782,0.780791102084017
