global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
186,0.21445709788253045,0.9877337432614556,0.9230582316153676,0.9877337432614556,0.9873506636013717,0.4152799860427254,0.8920641447368421,0.7520709553215256,0.8920641447368421,0.889340931367628,2.178908444268363,0.3490714285714286,0.3192283048250165,0.3490714285714286,0.3168972316909362
187,0.21499510735996327,0.9869861859838275,0.9221373603682501,0.9869861859838275,0.9865857021833618,0.41524978217325714,0.8939144736842105,0.752863144827526,0.8939144736842105,0.8911407736713105,2.1859010914393835,0.34564285714285714,0.31530211019428983,0.34564285714285714,0.3128227857396781
188,0.2163992134146292,0.9872388814016172,0.9215771915377564,0.9872388814016172,0.9868460624350345,0.4174180736667232,0.8935032894736842,0.7549196833160234,0.8935032894736842,0.8910019133032189,2.1530228849138533,0.3507142857142857,0.3195428037430871,0.3507142857142857,0.31706907489852104
189,0.21152123551805707,0.987449460916442,0.9215149908382969,0.987449460916442,0.9870596276430725,0.41662269673849406,0.8926809210526315,0.7549754681510864,0.8926809210526315,0.8902234280121302,2.173405137198312,0.35485714285714287,0.3259094438939019,0.35485714285714287,0.32326564171600836
190,0.21012552271313423,0.988323365902965,0.9240346619471037,0.988323365902965,0.9879534022974066,0.41409178156601756,0.8926809210526315,0.7562916595272222,0.8926809210526315,0.8903298658346115,2.166558585030692,0.35435714285714287,0.3256112857506803,0.35435714285714287,0.32291413707219163
191,0.20944391415928895,0.9882601920485176,0.9240538843498769,0.9882601920485176,0.987895818223635,0.41331333863107783,0.8943256578947368,0.7570533095997504,0.8943256578947368,0.8918851132737304,2.173197151184082,0.3542142857142857,0.32577060872582164,0.3542142857142857,0.3231870253811074
192,0.20929554988431803,0.9879548517520216,0.923662354474929,0.9879548517520216,0.9875798718283227,0.4141824637588702,0.8941200657894737,0.7572588775777002,0.8941200657894737,0.8916912217525691,2.1786939719063896,0.347,0.31681147213709326,0.347,0.3143193516864133
193,0.21040413554787957,0.9877337432614556,0.9225070015771244,0.9877337432614556,0.9873461675206585,0.41538673482443156,0.8916529605263158,0.7526348574435692,0.8916529605263158,0.8889247604770146,2.181237355368478,0.35235714285714287,0.32417077894815594,0.35235714285714287,0.3216107508341767
194,0.20647721972587615,0.9890498652291105,0.9254593572206231,0.9890498652291105,0.9887040544477045,0.41029976700481613,0.8928865131578947,0.7548924468717501,0.8928865131578947,0.8903708692793715,2.174687392098563,0.3522857142857143,0.32209577723058863,0.3522857142857143,0.3196416023448514
195,0.21065045061779794,0.9869440700808625,0.9222105052477779,0.9869440700808625,0.9865349918246564,0.41523829416224833,0.8947368421052632,0.7587091737408131,0.8947368421052632,0.892153931367029,2.179601563862392,0.3510714285714286,0.3197340788467825,0.3510714285714286,0.31707649058273507
196,0.20781258262713964,0.9873547001347709,0.9230604450701769,0.9873547001347709,0.9869580249958976,0.4125636047438571,0.8928865131578947,0.7519700665179847,0.8928865131578947,0.8900385132157815,2.1819081467219763,0.352,0.32183931498982415,0.352,0.31915036805805636
197,0.206132176309583,0.9883023079514824,0.9250710389562251,0.9883023079514824,0.9879401865334457,0.4130881507145731,0.8914473684210527,0.7540188525109641,0.8914473684210527,0.8888806754225946,2.1802589721679686,0.3502857142857143,0.3187193725194025,0.3502857142857143,0.3162328334147535
198,0.20880124390607252,0.9866703167115903,0.9230750933287583,0.9866703167115903,0.9862497875505749,0.4133486010526356,0.8928865131578947,0.7552268683222082,0.8928865131578947,0.8903043804346966,2.1856055205208915,0.34185714285714286,0.31126162296978294,0.34185714285714286,0.3089106058481277
199,0.20314920615314475,0.9892077998652291,0.9283536618743138,0.9892077998652291,0.9888741243312527,0.4087730363795632,0.893297697368421,0.7538457768640544,0.893297697368421,0.8907722098489106,2.150549574988229,0.3600714285714286,0.328695906032077,0.3600714285714286,0.3258748772252734
200,0.20425086598993955,0.9892393867924528,0.9264327654681439,0.9892393867924528,0.9888743436885197,0.40939304703160334,0.8904194078947368,0.7510413172143968,0.8904194078947368,0.8877780092653313,2.143443057196481,0.35992857142857143,0.32845723667441806,0.35992857142857143,0.325742469663019
201,0.2041314568802353,0.989113039083558,0.9265664742549019,0.989113039083558,0.9887311587948945,0.4101812619911997,0.8904194078947368,0.7496477397364388,0.8904194078947368,0.887575532131493,2.1761676592145647,0.34535714285714286,0.31331408383141196,0.34535714285714286,0.3108043335195309
202,0.20491218133114097,0.9887234669811321,0.9276211135985131,0.9887234669811321,0.9883616493228775,0.4112494368302195,0.8922697368421053,0.7532860142161166,0.8922697368421053,0.889601496037156,2.165600804737636,0.35085714285714287,0.32204961890104783,0.35085714285714287,0.31941520379423616
203,0.19891503429155788,0.9898290094339622,0.93043529974025,0.9898290094339622,0.989501324877844,0.40769899989429276,0.8926809210526315,0.7531931233320406,0.8926809210526315,0.8902409909781108,2.1783618913378033,0.3575,0.32607794957619546,0.3575,0.3233159123403515
204,0.2005633156334936,0.9883970687331537,0.9274689052158168,0.9883970687331537,0.9880261882307103,0.41129887417743083,0.8908305921052632,0.7495436437540406,0.8908305921052632,0.8877928478992446,2.2097824717930385,0.34314285714285714,0.3110219919134226,0.34314285714285714,0.30835374913704033
205,0.20131513484404737,0.9888814016172507,0.9285078066854308,0.9888814016172507,0.9885338152770098,0.4129919237212131,0.8902138157894737,0.7539443665269608,0.8902138157894737,0.8876739761134109,2.185113652910505,0.3477142857142857,0.3166701543040483,0.3477142857142857,0.3139939326841427
206,0.2006724350294977,0.9895026111859838,0.9286229443531026,0.9895026111859838,0.9891743366478675,0.41260018317322983,0.8877467105263158,0.7495098585862913,0.8877467105263158,0.8851644993455355,2.1895959393637523,0.3467142857142857,0.3150927091992767,0.3467142857142857,0.3122997590220866
207,0.19728806855864922,0.9899974730458221,0.9309205898867774,0.9899974730458221,0.9896872876440396,0.40936586417649923,0.8902138157894737,0.7507201490449763,0.8902138157894737,0.8875185163607382,2.166180133274623,0.35285714285714287,0.32240768680492027,0.35285714285714287,0.3195561200675075
208,0.19619505758073452,0.9897131907008087,0.9293601652006747,0.9897131907008087,0.9893767402172401,0.4074634392010538,0.8912417763157895,0.7509411337205467,0.8912417763157895,0.8885760735295232,2.185081528527396,0.34835714285714287,0.31564807741396017,0.34835714285714287,0.31299322887238107
209,0.19536071493619214,0.9900606469002695,0.929171105872151,0.9900606469002695,0.9897260931814997,0.40680438750668574,0.893297697368421,0.7525199955478483,0.893297697368421,0.8905981905198338,2.182301992416382,0.35828571428571426,0.32619244404284564,0.35828571428571426,0.32341355189218784
210,0.1944442797060604,0.9895341981132075,0.928629993772485,0.9895341981132075,0.989184583780139,0.4054461529380397,0.8939144736842105,0.7538299361734253,0.8939144736842105,0.8911229728714097,2.2067900954655237,0.34835714285714287,0.31750399149255565,0.34835714285714287,0.31500871258943075
