global_round,train_loss,train_accuracy,train_f1_macro,train_f1_micro,train_f1_weighted,dev_loss,dev_accuracy,dev_f1_macro,dev_f1_micro,dev_f1_weighted,test_loss,test_accuracy,test_f1_macro,test_f1_micro,test_f1_weighted
112,0.9271000068528311,0.8099665178571429,0.8113037564981663,0.8099665178571429,0.8098720392666638,0.9722204992645666,0.7733347039473685,0.7743033190696497,0.7733347039473685,0.773265529471057,0.6469345750808716,0.9252,0.9248462943223507,0.9252,0.9254414665698887
113,0.9506830961363656,0.8108816964285714,0.8122214753260657,0.8108816964285714,0.8108623702309923,0.994217082073814,0.7706620065789473,0.7718446989291763,0.7706620065789473,0.7707831288152258,0.6730050267219544,0.9242,0.9238332963673275,0.9242,0.9244298600498075
114,0.9446506687573024,0.8107924107142858,0.8121151659460407,0.8107924107142858,0.8107302481593964,0.9885065053638659,0.7743626644736842,0.7757410360879684,0.7743626644736842,0.7744643020291513,0.6660860773086548,0.923,0.9226030581970045,0.923,0.9232157595340663
115,0.9528964461599078,0.8102455357142857,0.8115753486032696,0.8102455357142857,0.8102715945368898,0.9967001958897239,0.770250822368421,0.7714295618057762,0.770250822368421,0.7703816866129375,0.6763161741256714,0.9226,0.922342800198386,0.9226,0.9228938873336865
116,0.9401356210027422,0.8105245535714286,0.8119303499536539,0.8105245535714286,0.810594938607148,0.9849089948754561,0.7730263157894737,0.7743492280751216,0.7730263157894737,0.7731562886473354,0.6639971348762512,0.9227,0.922506144453962,0.9227,0.9230746527904272
117,0.9481846220152719,0.8111272321428571,0.8123600918058411,0.8111272321428571,0.8110418601355728,0.9933698177337646,0.772203947368421,0.7734971358806157,0.772203947368421,0.7722553984174811,0.6731861568450928,0.9236,0.9233418449426379,0.9236,0.9238999605955978
118,0.9387041967255728,0.8108482142857143,0.8123035283356301,0.8108482142857143,0.8109284513561946,0.9840494739381891,0.7696340460526315,0.7709866177371532,0.7696340460526315,0.7698782608389533,0.6654680435180664,0.9218,0.9215995950107414,0.9218,0.9221737203321753
119,0.9493545917102268,0.8111941964285714,0.8126605047562233,0.8111941964285714,0.811338551624901,0.994622362287421,0.771484375,0.7729079413158166,0.771484375,0.7718090616698682,0.677245182800293,0.9206,0.9204564049893712,0.9206,0.9210429516516977
120,0.9275977076802935,0.8118415178571429,0.8133206533763744,0.8118415178571429,0.8119418484158356,0.9733746396867853,0.7732319078947368,0.7746489740562852,0.7732319078947368,0.7734821157998905,0.652700105381012,0.923,0.9226651109587131,0.923,0.9232993508592897
121,0.9485088171277727,0.8105691964285714,0.8120203074945819,0.8105691964285714,0.8106496760306886,0.9920375566733511,0.772203947368421,0.7736127679495516,0.772203947368421,0.7724266005947379,0.6758048522949218,0.9234,0.9231862886732362,0.9234,0.9237590937576744
122,0.9420011493137904,0.8104799107142857,0.8118413032061025,0.8104799107142857,0.8105402003297301,0.9861176798218175,0.7719983552631579,0.7731729154310465,0.7719983552631579,0.7721842711077256,0.671057913684845,0.923,0.9227263872490179,0.923,0.9233410127352739
123,0.9509005628313337,0.8122767857142857,0.8135038784338049,0.8122767857142857,0.8122976173423828,0.9950445796314039,0.7723067434210527,0.7734995779928732,0.7723067434210527,0.7724796911831826,0.6819175662994384,0.9215,0.9212730356831456,0.9215,0.9218672470959954
124,0.9437523334366935,0.8123995535714286,0.8138441788621196,0.8123995535714286,0.8124790583820755,0.9887430197314212,0.771484375,0.7727153271391556,0.771484375,0.7717791406152409,0.6710110367774963,0.9231,0.9227712049654644,0.9231,0.9234178706211442
125,0.9496335703986032,0.8124553571428571,0.8137845314222855,0.8124553571428571,0.8124726935300225,0.9942862203246668,0.7730263157894737,0.7742733238648561,0.7730263157894737,0.773182471457306,0.6795576484680176,0.9245,0.9241367655801594,0.9245,0.9247800480612804
126,0.9410264801979065,0.8111941964285714,0.8126032921764799,0.8111941964285714,0.8113451190726848,0.9869753153700578,0.7719983552631579,0.7733157364987647,0.7719983552631579,0.7721945384907017,0.6719979913711548,0.9219,0.9216014994783052,0.9219,0.9222661278917771
127,0.9263189561026437,0.812578125,0.8139417346988065,0.812578125,0.8125800684617932,0.9728295144281889,0.7736430921052632,0.7749901925457293,0.7736430921052632,0.7737582908716757,0.6552825013160706,0.9231,0.9227127053763364,0.9231,0.9233743793883997
128,0.9320558830669948,0.8127008928571429,0.8140965277404559,0.8127008928571429,0.8127393876297652,0.97860554644936,0.7738486842105263,0.7749649889247325,0.7738486842105263,0.7740420591799736,0.6608906129837037,0.923,0.9226892642736189,0.923,0.9232712832745575
129,0.9480491151128496,0.8128571428571428,0.8141601705319899,0.8128571428571428,0.8128653039466511,0.9928526407793948,0.7725123355263158,0.7735893080920849,0.7725123355263158,0.7726319980222428,0.6776223509788514,0.9226,0.9223121025488913,0.9226,0.9229033165435225
130,0.9429270465033395,0.8129017857142857,0.8142946753180904,0.8129017857142857,0.8129768649039744,0.9878816039938676,0.7733347039473685,0.7744660029538746,0.7733347039473685,0.7734409669507648,0.6747555543899536,0.9232,0.9229221181280206,0.9232,0.9235027115321949
131,0.9401762213025774,0.8138504464285714,0.8152497745691474,0.8138504464285714,0.814014906315195,0.9859991512800518,0.7738486842105263,0.7750393800486262,0.7738486842105263,0.7740963763277415,0.672056314945221,0.9219,0.9216392423365273,0.9219,0.9222743157121226
132,0.9446299767494202,0.8130691964285715,0.814524334139248,0.8130691964285715,0.8132422746653037,0.9903994390839025,0.7729235197368421,0.774270819442681,0.7729235197368421,0.7732069037518405,0.6741659912109375,0.9243,0.9240366364234023,0.9243,0.9246349674571402
133,0.9455742335319519,0.8119419642857143,0.8132701118218882,0.8119419642857143,0.8119257490980174,0.9917452084390741,0.7754934210526315,0.7766055749825439,0.7754934210526315,0.7755680226393925,0.6787826972961426,0.9233,0.9229717364252107,0.9233,0.9235737403855241
